App,Tag,FilePath,RelativeFilePath,FileName,ClassName,TotalImports,TotalMethods,TotalMethodStatements,TotalTestMethods,AnnotationCount,TestsWithoutAnnotationCount,HasTestInFileName,HasTestInClassName,junitFrameworkTest,junitFrameworkTestCase,orgJunitTest,androidTestAndroidTestCase,androidTestInstrumentationTestCase,orgJunitAssert,androidTestActivityInstrumentationTestCase2,HasTechnicalDebtComment
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\testsuite\src\main\java\io\netty\testsuite\transport\socket\SocketMultipleConnectTest.java,dataset/projects/netty/testsuite/src/main/java/io/netty/testsuite/transport/socket/SocketMultipleConnectTest.java,SocketMultipleConnectTest.java,SocketMultipleConnectTest,18,4,8,2,1,1,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\testsuite\src\main\java\io\netty\testsuite\transport\socket\SocketObjectEchoTest.java,dataset/projects/netty/testsuite/src/main/java/io/netty/testsuite/transport/socket/SocketObjectEchoTest.java,SocketObjectEchoTest.java,EchoHandler,16,13,33,5,2,3,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\testsuite\src\main\java\io\netty\testsuite\transport\socket\SocketReadPendingTest.java,dataset/projects/netty/testsuite/src/main/java/io/netty/testsuite/transport/socket/SocketReadPendingTest.java,SocketReadPendingTest.java,TestNumReadsRecvByteBufAllocator,23,19,26,2,1,1,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\testsuite\src\main\java\io\netty\testsuite\transport\socket\SocketRstTest.java,dataset/projects/netty/testsuite/src/main/java/io/netty/testsuite/transport/socket/SocketRstTest.java,SocketRstTest.java,SocketRstTest,17,15,42,4,2,2,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\testsuite\src\main\java\io\netty\testsuite\transport\socket\SocketShutdownOutputByPeerTest.java,dataset/projects/netty/testsuite/src/main/java/io/netty/testsuite/transport/socket/SocketShutdownOutputByPeerTest.java,SocketShutdownOutputByPeerTest.java,SocketShutdownOutputByPeerTest,4,5,5,0,0,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\testsuite\src\main\java\io\netty\testsuite\transport\socket\SocketShutdownOutputBySelfTest.java,dataset/projects/netty/testsuite/src/main/java/io/netty/testsuite/transport/socket/SocketShutdownOutputBySelfTest.java,SocketShutdownOutputBySelfTest.java,TestHandler,31,22,36,11,5,6,true,true,false,false,false,false,false,false,false,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\testsuite\src\main\java\io\netty\testsuite\transport\socket\SocketSpdyEchoTest.java,dataset/projects/netty/testsuite/src/main/java/io/netty/testsuite/transport/socket/SocketSpdyEchoTest.java,SocketSpdyEchoTest.java,SpdyEchoTestClientHandler,21,17,107,5,2,3,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\testsuite\src\main\java\io\netty\testsuite\transport\socket\SocketSslClientRenegotiateTest.java,dataset/projects/netty/testsuite/src/main/java/io/netty/testsuite/transport/socket/SocketSslClientRenegotiateTest.java,SocketSslClientRenegotiateTest.java,TestHandler,41,13,39,2,0,2,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\testsuite\src\main\java\io\netty\testsuite\transport\socket\SocketSslEchoTest.java,dataset/projects/netty/testsuite/src/main/java/io/netty/testsuite/transport/socket/SocketSslEchoTest.java,SocketSslEchoTest.java,EchoServerHandler,53,19,106,2,0,2,true,false,false,false,false,false,false,false,false,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\testsuite\src\main\java\io\netty\testsuite\transport\socket\SocketSslGreetingTest.java,dataset/projects/netty/testsuite/src/main/java/io/netty/testsuite/transport/socket/SocketSslGreetingTest.java,SocketSslGreetingTest.java,ServerHandler,43,13,38,2,0,2,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\testsuite\src\main\java\io\netty\testsuite\transport\socket\SocketSslLargeCertificateTest.java,dataset/projects/netty/testsuite/src/main/java/io/netty/testsuite/transport/socket/SocketSslLargeCertificateTest.java,SocketSslLargeCertificateTest.java,SocketSslLargeCertificateTest,45,14,39,0,0,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\testsuite\src\main\java\io\netty\testsuite\transport\socket\SocketSslSessionReuseTest.java,dataset/projects/netty/testsuite/src/main/java/io/netty/testsuite/transport/socket/SocketSslSessionReuseTest.java,SocketSslSessionReuseTest.java,SessionSettingTrustManager,51,27,68,4,0,4,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\testsuite\src\main\java\io\netty\testsuite\transport\socket\SocketStartTlsTest.java,dataset/projects/netty/testsuite/src/main/java/io/netty/testsuite/transport/socket/SocketStartTlsTest.java,SocketStartTlsTest.java,StartTlsServerHandler,43,20,65,5,0,5,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\testsuite\src\main\java\io\netty\testsuite\transport\socket\SocketStringEchoTest.java,dataset/projects/netty/testsuite/src/main/java/io/netty/testsuite/transport/socket/SocketStringEchoTest.java,SocketStringEchoTest.java,StringEchoHandler,21,14,42,5,2,3,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\testsuite\src\main\java\io\netty\testsuite\transport\socket\TrafficShapingHandlerTest.java,dataset/projects/netty/testsuite/src/main/java/io/netty/testsuite/transport/socket/TrafficShapingHandlerTest.java,TrafficShapingHandlerTest.java,ServerHandler,31,43,161,19,9,10,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\testsuite\src\main\java\io\netty\testsuite\transport\socket\WriteBeforeRegisteredTest.java,dataset/projects/netty/testsuite/src/main/java/io/netty/testsuite/transport/socket/WriteBeforeRegisteredTest.java,WriteBeforeRegisteredTest.java,TestHandler,9,4,6,2,1,1,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\testsuite\src\main\java\io\netty\testsuite\transport\TestsuitePermutation.java,dataset/projects/netty/testsuite/src/main/java/io/netty/testsuite/transport/TestsuitePermutation.java,TestsuitePermutation.java,BootstrapComboFactory,9,5,6,0,0,0,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\testsuite\src\main\java\io\netty\testsuite\transport\udt\UDTClientServerConnectionTest.java,dataset/projects/netty/testsuite/src/main/java/io/netty/testsuite/transport/udt/UDTClientServerConnectionTest.java,UDTClientServerConnectionTest.java,ServerHandler,33,23,80,1,1,0,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\testsuite\src\main\java\io\netty\testsuite\util\TestUtils.java,dataset/projects/netty/testsuite/src/main/java/io/netty/testsuite/util/TestUtils.java,TestUtils.java,TestUtils,24,9,28,1,0,1,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\testsuite-common\src\test\java\io\netty\util\test\LeakPresenceExtensionTest.java,dataset/projects/netty/testsuite-common/src/test/java/io/netty/util/test/LeakPresenceExtensionTest.java,LeakPresenceExtensionTest.java,InheritedChildTest,5,6,8,6,6,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\testsuite-jpms\src\test\java\io\netty\testsuite_jpms\it\CommonsLoggingTest.java,dataset/projects/netty/testsuite-jpms/src/test/java/io/netty/testsuite_jpms/it/CommonsLoggingTest.java,CommonsLoggingTest.java,CommonsLoggingTest,3,1,1,1,1,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\testsuite-jpms\src\test\java\io\netty\testsuite_jpms\it\Log4j2Test.java,dataset/projects/netty/testsuite-jpms/src/test/java/io/netty/testsuite_jpms/it/Log4j2Test.java,Log4j2Test.java,Log4j2Test,13,1,17,1,1,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\testsuite-jpms\src\test\java\io\netty\testsuite_jpms\it\Slf4jTest.java,dataset/projects/netty/testsuite-jpms/src/test/java/io/netty/testsuite_jpms/it/Slf4jTest.java,Slf4jTest.java,Slf4jTest,11,1,15,1,1,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\testsuite-jpms\src\test\java\io\netty\testsuite_jpms\test\BufferTest.java,dataset/projects/netty/testsuite-jpms/src/test/java/io/netty/testsuite_jpms/test/BufferTest.java,BufferTest.java,BufferTest,6,1,5,1,1,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\testsuite-jpms\src\test\java\io\netty\testsuite_jpms\test\CheckModuleDescriptorTest.java,dataset/projects/netty/testsuite-jpms/src/test/java/io/netty/testsuite_jpms/test/CheckModuleDescriptorTest.java,CheckModuleDescriptorTest.java,CheckModuleDescriptorTest,7,2,11,2,2,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\testsuite-jpms\src\test\java\io\netty\testsuite_jpms\test\CodecCompressionTest.java,dataset/projects/netty/testsuite-jpms/src/test/java/io/netty/testsuite_jpms/test/CodecCompressionTest.java,CodecCompressionTest.java,CodecCompressionTest,9,3,10,3,2,1,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\testsuite-jpms\src\test\java\io\netty\testsuite_jpms\test\CodecHaProxyTest.java,dataset/projects/netty/testsuite-jpms/src/test/java/io/netty/testsuite_jpms/test/CodecHaProxyTest.java,CodecHaProxyTest.java,CodecHaProxyTest,10,1,7,1,1,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\testsuite-jpms\src\test\java\io\netty\testsuite_jpms\test\CodecHttp2Test.java,dataset/projects/netty/testsuite-jpms/src/test/java/io/netty/testsuite_jpms/test/CodecHttp2Test.java,CodecHttp2Test.java,CodecHttp2Test,41,8,24,1,1,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\testsuite-jpms\src\test\java\io\netty\testsuite_jpms\test\CodecHttp3Test.java,dataset/projects/netty/testsuite-jpms/src/test/java/io/netty/testsuite_jpms/test/CodecHttp3Test.java,CodecHttp3Test.java,CodecHttp3Test,35,11,36,1,1,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\testsuite-jpms\src\test\java\io\netty\testsuite_jpms\test\CodecMarshallingTest.java,dataset/projects/netty/testsuite-jpms/src/test/java/io/netty/testsuite_jpms/test/CodecMarshallingTest.java,CodecMarshallingTest.java,CodecMarshallingTest,12,1,18,1,1,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\testsuite-jpms\src\test\java\io\netty\testsuite_jpms\test\CodecMemcacheTest.java,dataset/projects/netty/testsuite-jpms/src/test/java/io/netty/testsuite_jpms/test/CodecMemcacheTest.java,CodecMemcacheTest.java,CodecMemcacheTest,7,1,10,1,1,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\testsuite-jpms\src\test\java\io\netty\testsuite_jpms\test\CodecMqttTest.java,dataset/projects/netty/testsuite-jpms/src/test/java/io/netty/testsuite_jpms/test/CodecMqttTest.java,CodecMqttTest.java,CodecMqttTest,15,1,19,1,1,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\testsuite-jpms\src\test\java\io\netty\testsuite_jpms\test\CodecProtobufTest.java,dataset/projects/netty/testsuite-jpms/src/test/java/io/netty/testsuite_jpms/test/CodecProtobufTest.java,CodecProtobufTest.java,CodecProtobufTest,7,1,13,1,1,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\testsuite-jpms\src\test\java\io\netty\testsuite_jpms\test\CodecRedisTest.java,dataset/projects/netty/testsuite-jpms/src/test/java/io/netty/testsuite_jpms/test/CodecRedisTest.java,CodecRedisTest.java,CodecRedisTest,7,1,6,1,1,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\testsuite-jpms\src\test\java\io\netty\testsuite_jpms\test\CodecSmtpTest.java,dataset/projects/netty/testsuite-jpms/src/test/java/io/netty/testsuite_jpms/test/CodecSmtpTest.java,CodecSmtpTest.java,CodecSmtpTest,7,1,7,1,1,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\testsuite-jpms\src\test\java\io\netty\testsuite_jpms\test\CodecSocksTest.java,dataset/projects/netty/testsuite-jpms/src/test/java/io/netty/testsuite_jpms/test/CodecSocksTest.java,CodecSocksTest.java,CodecSocksTest,8,1,7,1,1,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\testsuite-jpms\src\test\java\io\netty\testsuite_jpms\test\CodecStompTest.java,dataset/projects/netty/testsuite-jpms/src/test/java/io/netty/testsuite_jpms/test/CodecStompTest.java,CodecStompTest.java,CodecStompTest,11,1,10,1,1,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\testsuite-jpms\src\test\java\io\netty\testsuite_jpms\test\CodecXmlTest.java,dataset/projects/netty/testsuite-jpms/src/test/java/io/netty/testsuite_jpms/test/CodecXmlTest.java,CodecXmlTest.java,CodecXmlTest,8,1,2,1,1,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\testsuite-jpms\src\test\java\io\netty\testsuite_jpms\test\FlightRecorderTest.java,dataset/projects/netty/testsuite-jpms/src/test/java/io/netty/testsuite_jpms/test/FlightRecorderTest.java,FlightRecorderTest.java,FlightRecorderTest,12,2,9,2,2,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\testsuite-jpms\src\test\java\io\netty\testsuite_jpms\test\HandlerSslTest.java,dataset/projects/netty/testsuite-jpms/src/test/java/io/netty/testsuite_jpms/test/HandlerSslTest.java,HandlerSslTest.java,HandlerSslTest,36,12,51,2,2,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\testsuite-jpms\src\test\java\io\netty\testsuite_jpms\test\MacOsDnsResolverTest.java,dataset/projects/netty/testsuite-jpms/src/test/java/io/netty/testsuite_jpms/test/MacOsDnsResolverTest.java,MacOsDnsResolverTest.java,MacOsDnsResolverTest,8,1,6,1,1,0,true,true,false,false,false,false,false,false,false,false
